400,-17.0
401,-13.0
402,-14.0
403,-15.0
404,-15.0
405,-19.0
406,-18.0
407,-14.0
408,-12.0
409,-19.0
410,-17.0
411,-17.0
412,-16.0
413,-16.0
414,-18.0
415,-13.0
416,-14.0
417,-11.0
418,-17.0
419,-12.0
420,-13.0
421,-14.0
422,-13.0
423,-14.0
424,-10.0
425,-14.0
426,-14.0
427,-17.0
428,-14.0
429,-10.0
430,-19.0
431,-17.0
432,-17.0
433,-16.0
434,-12.0
435,-12.0
436,-13.0
437,-17.0
438,-13.0
439,-12.0
440,-18.0
441,-16.0
442,-15.0
443,-14.0
444,-16.0
445,-17.0
446,-14.0
447,-21.0
448,-18.0
449,-20.0
450,-17.0
451,-10.0
452,-13.0
453,-13.0
454,-13.0
455,-13.0
456,-15.0
457,-16.0
458,-15.0
459,-15.0
460,-16.0
461,-15.0
462,-17.0
463,-13.0
464,-15.0
465,-13.0
466,-12.0
467,-11.0
468,-18.0
469,-14.0
470,-11.0
471,-10.0
472,-14.0
473,-15.0
474,-14.0
475,-17.0
476,-16.0
477,-14.0
478,-14.0
479,-7.0
480,-7.0
481,-9.0
482,-11.0
483,-11.0
484,-15.0
485,-15.0
486,-19.0
487,-13.0
488,-17.0
489,-17.0
490,-14.0
491,-14.0
492,-15.0
493,-14.0
494,-15.0
495,-18.0
496,-10.0
497,-13.0
498,-6.0
499,-11.0
500,-16.0
501,-15.0
502,-12.0
503,-15.0
504,-17.0
505,-17.0
506,-14.0
507,-8.0
508,-13.0
509,-14.0
510,-9.0
511,-11.0
512,-17.0
513,-16.0
514,-12.0
515,-16.0
516,-14.0
517,-10.0
518,-12.0
519,-16.0
520,-16.0
521,-6.0
522,-11.0
523,-13.0
524,-16.0
525,-12.0
526,-15.0
527,-13.0
528,-15.0
529,-16.0
530,-9.0
531,-10.0
532,-13.0
533,-12.0
534,-6.0
535,-12.0
536,-16.0
537,-12.0
538,-16.0
539,-15.0
540,-10.0
541,0.0
542,-12.0
543,-15.0
544,-15.0
545,-13.0
546,-15.0
547,-16.0
548,-19.0
549,-15.0
550,-18.0
551,-11.0
552,-13.0
553,-9.0
554,-10.0
555,-12.0
556,-16.0
557,-9.0
558,-15.0
559,-8.0
560,-14.0
561,-11.0
562,-7.0
563,-12.0
564,-14.0
565,-8.0
566,-15.0
567,-14.0
568,-4.0
569,-15.0
570,-17.0
571,-10.0
572,-12.0
573,-15.0
574,-11.0
575,-16.0
576,-20.0
577,0.0
578,-13.0
579,-14.0
580,-13.0
581,-15.0
582,3.0
583,-13.0
584,-15.0
585,-9.0
586,-6.0
587,-6.0
588,-3.0
589,-17.0
590,4.0
591,-17.0
592,-11.0
593,-7.0
594,-17.0
595,-9.0
596,-6.0
597,-19.0
598,-12.0
599,-5.0
600,-16.0
601,-9.0
602,-12.0
603,-8.0
604,-10.0
605,-11.0
606,-9.0
607,-13.0
608,-7.0
609,-10.0
610,-7.0
611,-10.0
612,-14.0
613,-7.0
614,-11.0
615,-7.0
616,-16.0
617,-14.0
618,-8.0
619,-17.0
620,-13.0
621,-12.0
622,-9.0
623,-11.0
624,-6.0
625,-8.0
626,-8.0
627,-11.0
628,-11.0
629,-4.0
630,-6.0
631,-6.0
632,-15.0
633,-14.0
634,-10.0
635,-17.0
636,-14.0
637,-12.0
638,-15.0
639,-15.0
640,-14.0
641,-11.0
642,-10.0
643,-6.0
644,-5.0
645,-13.0
646,-5.0
647,-8.0
648,-10.0
649,-15.0
650,-14.0
651,-11.0
652,-17.0
653,-18.0
654,-13.0
655,-12.0
656,-9.0
657,-14.0
658,-13.0
659,-16.0
660,-11.0
661,-10.0
662,-14.0
663,-16.0
664,-13.0
665,-12.0
666,-11.0
667,-9.0
668,-12.0
669,-16.0
670,-7.0
671,-4.0
672,1.0
673,-17.0
674,-14.0
675,-11.0
676,-17.0
677,-14.0
678,-10.0
679,-13.0
680,-13.0
681,-3.0
682,-9.0
683,-10.0
684,-6.0
685,-5.0
686,-19.0
687,-11.0
688,-11.0
689,-14.0
690,-12.0
691,-5.0
692,-6.0
693,-13.0
694,-12.0
695,-13.0
696,-13.0
697,-14.0
698,-11.0
699,-10.0
700,-18.0
701,-8.0
702,-11.0
703,-15.0
704,-15.0
705,-13.0
706,-8.0
707,-3.0
708,-9.0
709,-4.0
710,-3.0
711,-10.0
712,-11.0
713,-14.0
714,-10.0
715,-13.0
716,-11.0
717,-11.0
718,-5.0
719,-6.0
720,-4.0
721,-11.0
722,-12.0
723,-9.0
724,-11.0
725,-8.0
726,-10.0
727,-9.0
728,1.0
729,-13.0
730,-5.0
731,-8.0
732,-7.0
733,-9.0
734,0.0
735,-10.0
736,-7.0
737,4.0
738,-11.0
739,-2.0
740,-6.0
741,9.0
742,-9.0
743,-7.0
744,-5.0
745,-5.0
746,-8.0
747,-14.0
748,-8.0
749,-10.0
750,-9.0
751,-14.0
752,-2.0
753,1.0
754,-12.0
755,-9.0
756,-10.0
757,-5.0
758,-13.0
759,-12.0
760,-10.0
761,-9.0
762,-12.0
763,-8.0
764,-10.0
765,-7.0
766,6.0
767,-9.0
768,-12.0
769,-11.0
770,-15.0
771,-6.0
772,-12.0
773,-8.0
774,-14.0
775,-9.0
776,-6.0
777,-8.0
778,-15.0
779,-1.0
780,-9.0
781,-12.0
782,-4.0
783,-2.0
784,-11.0
785,-7.0
786,-6.0
787,-11.0
788,-5.0
789,-10.0
790,-14.0
791,-11.0
792,-16.0
793,-14.0
794,-5.0
795,-3.0
796,-11.0
797,-11.0
798,-12.0
799,-16.0
800,-11.0
801,-12.0
802,-6.0
803,-6.0
804,-10.0
805,-6.0
806,-9.0
807,-13.0
808,-11.0
809,-12.0
810,-7.0
811,-8.0
812,-3.0
813,-12.0
814,-15.0
815,-4.0
816,-7.0
817,-8.0
818,-7.0
819,-3.0
820,6.0
821,-1.0
822,-12.0
823,-3.0
824,-1.0
825,-10.0
826,-13.0
827,-14.0
828,-6.0
829,-9.0
830,-7.0
831,-5.0
832,1.0
833,-6.0
834,0.0
835,-13.0
836,-15.0
837,-8.0
838,-7.0
839,-1.0
840,-7.0
841,-5.0
842,-4.0
843,-5.0
844,-8.0
845,-4.0
846,-1.0
847,-10.0
848,-2.0
849,-13.0
850,-3.0
851,-6.0
852,-8.0
853,-1.0
854,-6.0
855,-14.0
856,-4.0
857,2.0
858,1.0
859,-8.0
860,-8.0
861,-8.0
862,-7.0
863,-7.0
864,-4.0
865,-12.0
866,-14.0
867,-5.0
868,-12.0
869,2.0
870,-6.0
871,-4.0
872,-8.0
873,-12.0
874,-8.0
875,2.0
876,-8.0
877,-9.0
878,-11.0
879,-6.0
880,-3.0
881,-6.0
882,-10.0
883,-14.0
884,-6.0
885,-7.0
886,-10.0
887,-9.0
888,-7.0
889,-1.0
890,0.0
891,-4.0
892,-6.0
893,-12.0
894,5.0
895,-10.0
896,-5.0
897,-5.0
898,-1.0
899,-8.0
900,-11.0
901,-3.0
902,-7.0
903,5.0
904,-9.0
905,3.0
906,-6.0
907,-2.0
908,-1.0
909,-1.0
910,-4.0
911,-13.0
912,-9.0
913,-7.0
914,-4.0
915,-2.0
916,-9.0
917,4.0
918,-7.0
919,9.0
920,-6.0
921,-6.0
922,6.0
923,-6.0
924,-7.0
925,6.0
926,-3.0
927,6.0
928,7.0
929,-12.0
930,-11.0
931,5.0
932,-4.0
933,-4.0
934,-4.0
935,-7.0
936,-11.0
937,2.0
938,-6.0
939,-3.0
940,-9.0
941,3.0
942,-10.0
943,8.0
944,-8.0
945,1.0
946,-3.0
947,-8.0
948,-12.0
949,-5.0
950,-11.0
951,-7.0
952,-5.0
953,-9.0
954,11.0
955,3.0
956,4.0
957,-5.0
958,-10.0
959,4.0
960,-7.0
961,-8.0
962,2.0
963,1.0
964,5.0
965,-4.0
966,-5.0
967,-4.0
968,-4.0
969,-6.0
970,-7.0
971,8.0
972,-6.0
973,1.0
