274,-114.3244906571468
275,-109.06156065400792
276,-110.8474484291729
277,-111.62819259422332
278,-111.20331165526164
279,-110.86529476539364
280,-109.88796146289641
281,-113.72083534608537
282,-112.50731544163526
283,-114.72585209704917
284,-113.38963621741483
285,-111.29592927902077
286,-113.62436081916002
287,-112.9565298880207
288,-113.64821062445408
289,-114.11922644525688
290,-107.30005461729775
291,-113.72697375023381
292,-108.51744392096383
293,-107.02291862065519
294,-110.89575059031854
295,-110.51354209634827
296,-108.12458625960117
297,-108.08874317811188
298,-109.98638208427626
299,-109.22371687826752
300,-111.08203878012799
301,-106.31775026134359
302,-110.23911232602713
303,-112.90688762891385
304,-109.56132182794363
305,-113.59976412421153
306,-109.31264622510088
307,-117.11864330176958
308,-110.82457870898773
309,-112.6327352740262
310,-113.51843088334805
311,-108.03475430030521
312,-106.42568411548191
313,-107.81023090279615
314,-106.7879348915499
315,-107.08968995422936
316,-112.79714702627678
317,-106.59288923690104
318,-107.95264168314779
319,-107.87349366009346
320,-106.27010378160234
321,-109.13643045099715
322,-113.24661655657493
323,-112.27944630504388
324,-108.48441851562157
325,-111.03831814277972
326,-110.11764449084077
327,-108.65238851931356
328,-109.57388254615644
329,-111.7427565734628
330,-108.29071564332413
331,-109.87015221777845
332,-110.13294998804272
333,-105.42065204900615
334,-106.55006925636665
335,-109.44870984671482
336,-107.08708851135118
337,-105.34873891800146
338,-106.65545588941819
339,-107.02959868211865
340,-103.92047251534464
341,-106.47615055966678
342,-105.63221343023461
343,-106.3258495977647
344,-106.21522202019712
345,-105.53086045395737
346,-106.80657668304653
347,-101.59071876491619
348,-108.04002558331823
349,-105.03670502717398
350,-106.23154733653263
351,-105.64602309424335
352,-105.85823894806747
353,-103.29577381881724
354,-104.92697277504371
355,-102.82285171987338
356,-106.7417106706689
357,-106.42631785656397
358,-106.70815296800095
359,-106.06789598996758
360,-106.95233972809488
361,-106.82949690994151
362,-108.99314020128527
363,-112.27507481808708
364,-104.5832066984653
365,-105.28084910033701
366,-100.13832350973759
367,-101.56363224029423
368,-105.57255537844034
369,-102.52278448857145
370,-102.94930643522545
371,-101.33291165686938
372,-103.55762108110535
373,-101.67325475153693
374,-104.11653236195306
375,-103.31457928556739
376,-102.89543928295716
377,-104.06963329134511
378,-102.67627295776812
379,-102.79166075563673
380,-103.38294888396038
381,-100.76163453859574
382,-103.26988513447941
383,-103.75891823344537
384,-102.68286718245375
385,-101.80222033689796
386,-100.87071435638184
387,-102.46970064038766
388,-100.60394899817672
389,-101.23376854060179
390,-101.93511474028011
391,-101.60389478490384
392,-101.5780763214228
393,-103.88090393186799
394,-103.71951967804556
395,-102.05561655166862
396,-102.17949648150747
397,-101.72053275907234
398,-101.33201128553408
399,-102.0701073291339
400,-101.21081198055886
401,-100.16948204154893
402,-106.16228885602278
403,-103.43003472882522
404,-106.0586728904048
405,-104.7332502515089
406,-105.97852914684043
407,-104.45799487616414
408,-103.45304301303435
409,-103.73791009083558
410,-104.98738998331035
411,-100.9572735914944
412,-103.97920120414908
413,-104.27157302503316
414,-104.96317667870983
415,-105.16934066445725
416,-102.68794218421148
417,-104.47394827386037
418,-101.80814424136244
419,-101.85689935320599
420,-103.04666882113092
421,-105.24078516801187
422,-104.5151646530243
423,-104.16318768621612
424,-103.93251824376208
425,-102.30125022593339
426,-105.19079063494654
427,-104.05138788399054
428,-103.98605744867562
429,-104.25462918272441
430,-104.36486995029573
431,-100.61550986950928
432,-105.62571646452263
433,-104.24631416222455
434,-100.76624427639746
435,-102.007750220739
436,-103.13235035927737
437,-101.47961908132713
438,-104.2945698168562
439,-104.58227347402502
440,-104.25431817080705
441,-105.07110900123398
442,-104.58848232071037
443,-101.81402048549097
444,-101.5370395729907
445,-99.18595973948364
446,-99.64408986349638
447,-102.0347353836816
448,-101.65752876256093
449,-101.96266789969026
450,-104.94977226651217
451,-103.09216575272264
452,-99.90962214421006
453,-100.77246987161506
454,-98.69938961854884
455,-102.79715041666158
456,-99.42365671577852
457,-100.6180922315399
458,-101.90221152667587
459,-102.54300033503944
460,-103.97057890784943
461,-106.08925278525327
462,-101.48132270858352
463,-101.53867428193142
464,-103.31448046610635
465,-104.14370761432409
466,-102.70095663660294
467,-102.88812059036528
468,-101.83249846868881
469,-102.22769330257046
470,-101.90140097970185
471,-100.98191036670153
472,-102.1580645602095
473,-102.75145198952282
474,-103.69167730294838
475,-103.35620943214859
476,-101.46084672095338
477,-102.10318125860196
478,-102.39924606004286
479,-104.12933996798557
480,-101.82123660105208
481,-99.80033592790807
482,-101.76187957896532
483,-103.23744626121909
484,-100.52248215916951
485,-102.07536691086106
486,-103.01669021802314
487,-102.29691714700972
488,-101.88347684071884
489,-101.7912251465919
490,-102.34555258091623
491,-101.5173494817347
492,-103.1017184881655
493,-101.08944745493393
494,-100.63609457267401
495,-100.93671470127663
496,-102.49504677239496
497,-104.52390573283105
498,-101.08802256627517
499,-102.17610082251078
500,-102.49907887278704
501,-101.89526467275746
502,-102.83568922289051
503,-102.96631905988174
504,-101.70871315462938
505,-101.69042070119188
506,-102.90777299836013
507,-105.00338713266478
508,-117.48081175193138
509,-102.47888329950169
510,-116.89132067066396
511,-102.23541706970165
512,-100.55558650361192
513,-112.52699102911889
514,-103.69189696580338
515,-116.42635393820265
516,-101.90296795400276
517,-117.70578412476551
518,-101.57031886315599
519,-104.61566154260343
520,-111.64625717359503
521,-113.46369161462708
522,-105.07712252864104
523,-104.5280400065055
524,-101.90033113218693
525,-103.26983967105842
526,-106.48773741932645
527,-109.83983517617293
528,-101.80385416774186
529,-102.10363024127601
530,-111.8700615441366
531,-104.58380671731098
532,-104.60103215267902
533,-103.00215449664336
534,-106.43768804919488
535,-106.28719460381505
536,-103.79855004786587
537,-103.43710730522483
538,-115.30755090402815
539,-105.43153722125061
540,-104.932996876906
541,-105.21975833921655
542,-103.3148771171873
543,-116.33746730425668
544,-102.20875633777133
545,-102.82279617442816
546,-101.56711557913896
547,-118.9179988932689
548,-102.4483422269919
549,-105.79868141250307
550,-103.04639968764644
551,-100.96178778433539
552,-110.46152125531562
553,-105.1290254597803
554,-104.44255727885087
555,-110.43799053122042
556,-102.25501298603558
557,-102.14259327831341
558,-104.23477563400712
559,-100.43501176141116
560,-104.90240532475346
561,-110.788848685314
562,-103.56815160271461
563,-109.77834196361029
564,-105.33179808377864
565,-115.62082324997631
566,-110.11239954315776
567,-108.14026322445251
568,-106.90647249854455
569,-108.5306577546168
570,-116.20268976313429
571,-105.5145711474033
572,-105.13971603911705
573,-103.51628045372424
574,-105.91384835774711
575,-118.57058888645874
576,-104.66762006123011
577,-106.78009608007673
578,-107.16690570552714
579,-102.79749675005513
580,-119.05752582600996
581,-101.80226633488988
582,-108.98616703205838
583,-103.1745151057934
584,-100.26810428107538
585,-102.28610538372898
586,-106.67618269144366
587,-104.80813003406438
588,-106.31986314432307
589,-101.55725991030182
590,-104.76109183470585
591,-104.2761201943822
592,-104.22416275806675
593,-102.92373775400932
594,-103.93231643655307
595,-103.55408001115396
596,-104.4404005789649
597,-102.38346499624133
598,-118.32825190614251
599,-108.9299958903187
600,-102.49807377945885
601,-108.39166583041386
602,-117.55573110484927
603,-118.05189396349785
604,-103.49317834757494
605,-119.5283577556338
606,-104.96814468653419
607,-121.03865851188672
608,-105.23201321779838
609,-107.96235866022745
610,-106.0574749430839
611,-103.9219702585428
612,-103.09438461726718
613,-119.70589700474054
614,-103.48653429201633
615,-104.53054090801427
616,-123.27414021480539
617,-104.96472927930743
618,-120.29141560105845
619,-120.65720604093796
620,-104.77211100242711
621,-106.56628606479728
622,-101.52309852080306
623,-107.66963388855635
624,-106.87448020314017
625,-102.47343389796964
626,-105.96348889835255
627,-119.31370096053661
628,-105.89387460033976
629,-103.11416164873617
630,-103.99738762745092
631,-106.0300800107382
632,-108.08772287013525
633,-107.79179142835218
634,-105.34041255192473
635,-105.16506054259234
636,-106.86347481961532
637,-119.92787534731704
638,-104.20399141130919
639,-106.5099140748785
640,-105.79674933387453
641,-105.80925881165318
642,-104.95656343763292
643,-106.35217628459415
644,-106.39334880010352
645,-120.67131606123237
646,-108.6171123073911
647,-105.98512678702389
648,-105.0810904212883
649,-105.33078040031376
650,-118.96912037186524
651,-101.96971576264278
652,-106.76323755045283
653,-104.46800752868927
654,-106.29457708052888
655,-117.59329529622366
656,-119.66450645214908
657,-116.96803448781037
658,-103.283253759306
659,-107.42696926704865
660,-105.19634829194881
661,-103.85202009315722
662,-101.8810461379627
663,-104.56567570718552
664,-100.8823892663587
665,-102.53557099519475
666,-104.36933534603129
667,-102.54391044267514
668,-104.40067603649142
669,-119.2186364412705
670,-104.08290483177188
671,-104.46645685561691
672,-105.66252510373914
673,-104.3874902654824
674,-106.18418308349365
675,-111.43271922209635
676,-101.76285320830837
677,-104.02604756246487
678,-110.18370781727874
679,-104.6290460697238
680,-103.09122050977147
681,-106.0959770152767
682,-107.92414540198301
683,-108.95823390281774
684,-111.91554305709289
685,-103.0315330849725
686,-104.21950046237643
687,-103.9855540246931
688,-107.31630512070015
689,-104.60122153798918
690,-120.42902123609416
691,-104.17728325632338
692,-105.39434151055755
693,-101.48882012340896
694,-104.3821065195204
695,-167.3301746920035
696,-104.32319343718633
697,-101.71301563119228
698,-104.14528538726104
699,-108.49130340011364
700,-106.50660252377679
701,-102.31796603649494
702,-100.85850903848984
703,-107.63976626302113
704,-106.23841413875144
705,-108.01720313030728
706,-109.16921496861777
707,-103.5576148513805
708,-104.72950985455263
709,-103.76005517744215
710,-104.78333629769152
711,-104.13052070606415
712,-108.50604964060403
713,-103.89229592202511
714,-101.67836348429067
715,-189.2248906177212
716,-103.4527407758062
717,-104.9671974382141
718,-101.53823718033296
719,-103.72261492399909
720,-100.21914394389644
721,-102.84575556930714
722,-100.60646806555911
723,-106.93645642853015
724,-100.45448626826006
725,-100.88202740885309
726,-100.13994782375599
727,-100.55674759474874
728,-100.08871221847392
729,-99.03523925662026
730,-100.27935550271819
731,-100.27805002662393
732,-105.32746478687382
733,-102.71782877623355
734,-99.2263270721508
735,-100.81090348547215
736,-106.20286885313172
737,-100.23202873151686
738,-102.66931126032725
739,-103.44051167459178
740,-101.48005661146412
741,-100.76598795060538
742,-100.18121911849572
743,-102.10183248370399
744,-109.97967004397248
745,-103.61189416884272
746,-101.42570292467288
747,-101.46208833406126
748,-102.34397273204414
749,-101.64927502842002
750,-99.3662752969444
751,-100.38461918560618
752,-99.63606858976581
753,-108.39763487049728
754,-98.86878594758298
755,-102.21648592568118
756,-103.36806675175043
757,-104.56241813832904
758,-100.96682252391577
759,-98.33659036517759
760,-102.93739583640077
761,-103.33272511797541
762,-101.42118894894145
763,-98.77881678317124
764,-99.18834236912576
765,-110.45618960309233
766,-100.35325963312378
767,-99.64821921844926
768,-99.06289181657341
769,-102.4957263606168
770,-115.93999096738001
771,-106.28272268858775
772,-103.60859567020371
773,-101.74151381546551
774,-106.6177211340109
775,-105.93849090171759
776,-98.78677939661537
777,-108.16202397679959
778,-102.56957337619134
779,-101.54999316638815
780,-97.16143549569986
781,-100.74427378041042
782,-104.94945280221886
783,-99.72418575216966
784,-102.4490797735189
785,-107.30713610797076
786,-104.65601573788835
787,-103.594422034022
788,-99.27547705380685
789,-108.28247484169779
790,-106.70822326611184
791,-101.56894248227631
792,-103.2273337194302
793,-102.23241131648383
794,-103.19348225367257
795,-104.57365046928132
796,-101.35324523193222
797,-105.52044201033243
798,-104.7940256209696
799,-102.7345572410463
800,-105.8538798675469
801,-102.97168755524466
802,-102.31712645204793
803,-109.66721198064758
804,-111.19528008516956
805,-103.03605612777322
806,-101.21039902554185
807,-112.24788541203971
808,-102.77859612902226
809,-103.72082689487108
810,-99.84014284655052
811,-110.81231622776188
812,-108.11637583828026
813,-102.04129856957283
814,-103.28123984098445
815,-101.77166372807196
816,-104.53681995306262
817,-107.10770822081676
818,-116.23361725958958
819,-115.330623987481
820,-107.27214746236396
821,-103.08100566618984
822,-102.51867999071216
823,-110.36510336710921
824,-99.75114058702002
825,-107.52695689401796
826,-104.51577423284311
827,-106.49507459952626
828,-106.98702013979876
829,-117.74579092976211
830,-120.17292782277633
831,-116.47143778900335
832,-120.76420796775281
833,-117.15537317962037
834,-116.60421463565896
835,-117.68000033700251
836,-112.28063528666436
837,-100.45831368210932
838,-105.22537504074893
839,-103.73157067804514
840,-116.65941328661735
841,-102.48482437095458
842,-115.15069897696888
843,-104.79879529647319
844,-108.4563156973815
845,-115.93168100189877
846,-106.11630195693232
847,-102.83772923435487
848,-113.69807889886847
849,-105.5387182348295
850,-105.31454102792667
851,-116.53165201479587
852,-103.36166748515664
853,-108.8490362851516
854,-106.94599293386185
855,-115.24123048480547
856,-117.24748285221818
857,-105.32618875816678
858,-105.0369373155284
859,-103.3167628920827
860,-114.63712123161814
861,-103.73897156774011
862,-115.0066793719522
863,-109.06143314052278
864,-118.43088909318047
865,-112.52409266578094
866,-115.94021082094227
867,-116.18152946663741
868,-104.57354235846412
869,-117.3868062243294
870,-116.39448439048195
871,-118.2602682809594
872,-106.02032410576544
873,-119.06976102874758
874,-114.14615408085004
875,-116.22073875564391
876,-110.10593127494101
877,-116.76000439971087
878,-116.93513834607755
879,-118.05455862144959
880,-110.89683634806156
881,-108.93507368681006
882,-113.65994623065889
883,-119.71057884688345
884,-119.83995505851586
885,-113.14253490736031
886,-111.60850822323843
887,-185.07548687189754
888,-109.79030013279399
889,-121.54551235569207
890,-113.67580660426145
891,-112.7129176039554
892,-123.09358227472734
893,-112.93413536081188
894,-117.39961636478094
895,-113.47819479883367
896,-113.34973900782335
897,-119.34523634176975
898,-111.13156833851232
899,-118.58824650618519
900,-115.43837232261417
901,-118.13787931076715
902,-111.64860847866329
903,-109.99770632111026
904,-146.80647807759252
905,-145.19060622664685
906,-139.5636885961197
907,-118.92171572249367
908,-119.01339388708683
909,-133.2177541012174
910,-117.86648259678323
911,-122.93864427425558
912,-127.0011708306242
913,-120.77812356335434
914,-108.22396004025
915,-136.9308763383569
916,-118.292299445537
917,-108.09514559716168
918,-116.44861073811711
919,-117.15387707391933
920,-138.46167909264122
921,-117.61192321888836
922,-119.4338127445767
923,-117.74312774456945
924,-116.02909754401034
925,-107.34446530866592
926,-108.96299538001249
927,-116.6455086160493
928,-117.8694226303935
929,-122.43662031796006
930,-118.61128853895893
931,-117.36988149753421
932,-104.35756479615142
933,-113.30130405064094
934,-109.22801417289959
935,-118.74073876239059
936,-108.01054271149258
937,-111.27508572613598
938,-105.2419191358397
939,-122.4664285328536
940,-111.5884068462568
941,-110.06580580850267
942,-109.30831014665254
943,-118.33595792405129
944,-109.0442234315484
945,-107.6911053475989
946,-107.43728579022901
947,-118.82942752062242
948,-116.73188986160733
949,-121.34153573235244
950,-120.86603895981226
951,-104.29578926238648
952,-123.97546726172912
953,-105.07020773533918
954,-124.5295690171849
955,-115.31724952668706
956,-124.37885106878825
957,-111.6320297802088
958,-117.09941281190594
959,-113.09603040415759
960,-123.95525258822926
961,-110.6445660148402
962,-120.86935917777569
963,-122.92602209710599
964,-111.9414402935177
965,-128.78403441577603
966,-100.04565865070356
967,-101.15321032262773
968,-98.02589015886208
969,-104.90945078529421
970,-114.88518821589335
971,-131.45797378539496
972,-113.05752173671755
973,-103.80747237469106
974,-105.85082156287383
975,-105.02551315116517
976,-111.77337078242456
977,-116.84037362120924
978,-109.72605035941456
979,-109.3256385717888
980,-107.37991643176056
981,-115.04398116415757
982,-99.12900564161588
983,-118.48878628961968
984,-107.03822344088104
985,-121.2225186774402
986,-116.98582208058603
987,-119.02556283369834
988,-228.49351621262588
989,-145.43228106901614
990,-167.36722100630146
991,-132.1262536353425
992,-129.15544320242157
993,-134.49073136334857
994,-116.56225937827601
995,-119.86800393074545
996,-129.898673456507
997,-155.3623730309299
998,-166.26702582393125
999,-176.65412149034518
1000,-155.1908072431543
1001,-117.5320439387342
1002,-169.58322665978883
1003,-105.93345902681884
1004,-109.56448057984008
1005,-107.14637763712332
1006,-114.30741628533842
1007,-126.9882849691675
1008,-101.17028697782622
1009,-132.86986227156734
1010,-105.17442972061652
1011,-119.01384024098986
1012,-120.30669108872615
1013,-121.05310159989322
1014,-123.51454212601922
1015,-118.01292442899569
1016,-118.05082429445075
1017,-114.27155305760029
1018,-104.02769096199705
1019,-109.91748375976111
1020,-102.42574406799139
1021,-106.00558757387276
1022,-101.41686692584203
1023,-102.57119337809065
1024,-105.0763467736631
1025,-102.44240177948727
1026,-111.97726975245232
1027,-125.59326990241999
1028,-109.1742818736241
1029,-111.28081316920903
1030,-99.13361709432606
1031,-107.89645481528709
1032,-116.75676389990079
1033,-114.46253979380202
1034,-169.48194628493536
1035,-245.29811268240556
1036,-126.29512369400115
1037,-126.11267789580259
1038,-173.88011167657785
1039,-148.5409729090155
1040,-221.33759689664146
1041,-258.4077021331018
1042,-160.67089111695478
1043,-142.79852990005776
1044,-164.8736188318756
1045,-138.39938065023705
1046,-41.32192527734129
1047,-113.15948723432224
1048,-154.9612715404344
1049,-149.9553355772617
1050,-124.41687863797515
1051,-122.56887778726977
1052,-131.05513262942512
1053,-122.35414788550679
1054,-140.5919320252479
1055,-175.31101276899184
1056,-162.39576991634573
1057,-111.08688125108796
1058,-117.25506998388231
1059,-122.14820879240469
1060,-97.1533260083022
1061,-117.80441104595326
1062,-108.4233718344432
1063,-107.86546405446633
1064,-131.17204140335758
1065,-139.87719694975146
1066,-139.37715463283126
1067,-129.06941800526886
1068,-97.21652045739944
1069,-120.48138490305683
1070,-88.91931002190988
1071,-126.22198286873096
1072,-126.70282775552143
1073,-135.90103026478755
1074,-142.70090973471105
1075,-117.63337244608407
1076,-132.7489631315543
1077,-78.59965561436827
1078,-128.94149508474388
1079,-50.88222964319397
1080,-65.21867307102313
1081,-33.533686480316724
1082,-123.13438708168242
1083,-38.00391972274045
1084,-133.93088644411395
1085,-55.42372729039897
1086,-45.94298973408331
1087,-44.813870058138235
1088,-123.49663645347121
1089,-118.59020594108736
1090,-112.72891909077083
1091,-116.31143358127564
1092,-118.01872185596886
1093,-111.2032447097165
1094,-128.7702182528991
1095,-116.85746580554957
1096,-122.0124236317018
1097,-112.65401092351597
1098,-108.22288714578835
1099,-109.32031315799975
1100,-117.85173391674283
1101,-107.00883879011417
1102,-126.66966177973995
1103,-111.99177677294304
1104,-114.91671210050124
1105,-110.56330644489086
1106,-112.37834526809311
1107,-119.15020345853756
1108,-111.75601890301131
1109,-114.07939311890179
1110,-112.19479252910686
1111,-108.7586744703593
1112,-118.19567866796605
1113,-97.02302729215708
1114,-116.22972852211909
1115,-127.46900791852906
1116,-95.44451753737378
1117,-121.36503895246712
1118,-118.6749920715985
1119,-113.40663032191236
1120,-116.34278728660146
1121,-152.79355137658436
1122,-104.70362110118094
1123,-123.17553594895102
1124,-109.65094682334737
1125,-158.9326915918332
1126,-104.84011628497956
1127,-105.30661586005695
1128,-107.07574467172894
1129,-119.86736792032833
1130,-116.21640166829776
1131,-103.62333986570832
1132,-124.25959658797547
1133,-126.62737820665909
1134,-133.4889836937014
1135,-126.59832084620724
1136,-104.93089277466437
1137,-102.17479934711048
1138,-132.88142851837839
1139,-104.38144991535881
1140,-144.36105051850447
1141,-142.4569330157789
1142,-162.4425129022049
1143,-124.43711351044232
1144,-139.69021306273547
1145,-127.11922211787741
1146,-122.02711392066902
1147,-124.10463687869753
1148,-145.5342249419447
1149,-143.63913878796765
1150,-143.4239736588842
1151,-131.04625246593565
1152,-107.26695535815571
1153,-119.83555583640812
1154,-124.83050683969175
1155,-92.74703831931079
1156,-127.8879418669335
1157,-134.713013274997
1158,-156.27821731654865
1159,-126.18431396301314
1160,-122.82023015261996
1161,-134.18691398064186
1162,-134.13279686454132
1163,-104.27402264370399
1164,-121.04007919767075
1165,-122.7295902243818
1166,-270.3102561617642
1167,22.57589722271132
1168,-115.50956113709324
1169,-108.58060729652516
1170,36.202394327350916
1171,29.509349245837292
1172,-188.07491526528875
1173,28.056540999950094
1174,-134.44900987830943
1175,-131.2359562112998
1176,-16.635956248655305
1177,-75.58516754423187
1178,-130.67047353916644
1179,-129.92434637418887
1180,-122.84989414635395
1181,-126.98300815862257
1182,-117.67280623325593
1183,-141.4575725238964
1184,-132.15850301720377
1185,-128.1640287708882
1186,-142.31460473934638
1187,-121.65544155229938
1188,-118.31435079299516
1189,-128.17194058714594
1190,-121.55113779378824
1191,-127.7866671479727
1192,-130.73960429911693
1193,-200.3460155450674
1194,-125.27538742611755
1195,-121.20274335074245
1196,-130.07441577530926
1197,-128.8165665552503
1198,-125.01348117247102
1199,-127.26026809127919
1200,-129.11182592278496
1201,-150.5210349090517
1202,-100.47854460824627
1203,-134.5010455179972
1204,-159.25091473551197
1205,-89.21942780393238
1206,-128.74690550380336
1207,-101.1237420213129
1208,-122.35887843134266
1209,-127.62479102966586
1210,-127.91511394346502
1211,-118.39397275664894
1212,-133.03149748746918
1213,-129.66115909957452
1214,-116.00086260149118
1215,-116.16874984601618
1216,-112.20605083828909
1217,-143.88217251164872
1218,-123.57761358857124
1219,-109.32126915315098
1220,-114.50558673982023
1221,-110.36143242044065
1222,-122.40979448454516
1223,-110.94567688297245
1224,-102.8161608868779
1225,-108.32120252340748
1226,-100.50883427694878
1227,-103.62585217779093
1228,-149.21446350715087
1229,-123.10495983474243
1230,-114.73719595208706
1231,-115.25320588216795
1232,-123.95293642786754
1233,-151.2649005384064
1234,-111.66093379772093
1235,-113.55963261360522
1236,-125.47312576788981
1237,-124.11555563502856
1238,-143.4616657509672
1239,-137.17825625195783
1240,-142.62945325647644
1241,-122.14015078610832
1242,-126.4935143703775
1243,-132.64433884597238
1244,-143.92789135727548
1245,-122.99428463037192
1246,-153.7436272160237
1247,-187.99636780064347
1248,-139.0450385301187
1249,-160.7619865231811
1250,-159.5449410901076
