400,-111.0
401,-121.0
402,-89.0
403,-92.0
404,-101.0
405,-94.0
406,-119.0
407,-96.0
408,-99.0
409,-111.0
410,-90.0
411,-111.0
412,-102.0
413,-120.0
414,-124.0
415,-90.0
416,-114.0
417,-115.0
418,-89.0
419,-102.0
420,-124.0
421,-103.0
422,-120.0
423,-150.0
424,-128.0
425,-112.0
426,-90.0
427,-123.0
428,-106.0
429,-103.0
430,-94.0
431,-122.0
432,-117.0
433,-103.0
434,-114.0
435,-86.0
436,-80.0
437,-85.0
438,-123.0
439,-111.0
440,-120.0
441,-139.0
442,-103.0
443,-91.0
444,-100.0
445,-98.0
446,-148.0
447,-102.0
448,-121.0
449,-90.0
450,-115.0
451,-128.0
452,-99.0
453,-119.0
454,-114.0
455,-108.0
456,-126.0
457,-121.0
458,-101.0
459,-105.0
460,-108.0
461,-137.0
462,-108.0
463,-107.0
464,-97.0
465,-94.0
466,-121.0
467,-94.0
468,-91.0
469,-122.0
470,-89.0
471,-115.0
472,-74.0
473,-69.0
474,-148.0
475,-107.0
476,-105.0
477,-107.0
478,-71.0
479,-82.0
480,-81.0
481,-110.0
482,-108.0
483,-93.0
484,-107.0
485,-98.0
486,-97.0
487,-122.0
488,-108.0
489,-129.0
490,-151.0
491,-94.0
492,-115.0
493,-89.0
494,-101.0
495,-82.0
496,-109.0
497,-151.0
498,-93.0
499,-106.0
500,-92.0
501,-94.0
502,-102.0
503,-123.0
504,-111.0
505,-104.0
506,-93.0
507,-71.0
508,-121.0
509,-110.0
510,-101.0
511,-68.0
512,-113.0
513,-94.0
514,-113.0
515,-107.0
516,-86.0
517,-89.0
518,-83.0
519,-86.0
520,-88.0
521,-162.0
522,-104.0
523,-103.0
524,-111.0
525,-102.0
526,-98.0
527,-101.0
528,-105.0
529,-82.0
530,-112.0
531,-100.0
532,-225.0
533,-127.0
534,-118.0
535,-120.0
536,-95.0
537,-135.0
538,-93.0
539,-83.0
540,-115.0
541,-141.0
542,-89.0
543,-117.0
544,-120.0
545,-101.0
546,-108.0
547,-101.0
548,-86.0
549,-101.0
550,-111.0
551,-110.0
552,-99.0
553,-102.0
554,-93.0
555,-110.0
556,-96.0
557,-113.0
558,-92.0
559,-79.0
560,-120.0
561,-82.0
562,-89.0
563,-102.0
564,-140.0
565,-97.0
566,-127.0
567,-99.0
568,-94.0
569,-123.0
570,-80.0
571,-84.0
572,-98.0
573,-105.0
574,-84.0
575,-84.0
576,-118.0
577,-71.0
578,-120.0
579,-85.0
580,-137.0
581,-88.0
582,-91.0
583,-116.0
584,-97.0
585,-108.0
586,-97.0
587,-139.0
588,-119.0
589,-87.0
590,-95.0
591,-68.0
592,-100.0
593,-109.0
594,-283.0
595,-111.0
596,-81.0
597,-107.0
598,-137.0
599,-116.0
600,-96.0
601,-123.0
602,-115.0
603,-177.0
604,-121.0
605,-99.0
606,-104.0
607,-84.0
608,-118.0
609,-81.0
610,-106.0
611,-99.0
612,-70.0
613,-75.0
614,-92.0
615,-109.0
616,-110.0
617,-100.0
