0,-0.20451999177580146
1,-0.16998260135923124
2,-0.10145274124216119
3,-0.11032201277757896
4,-0.8893871547254272
5,-1.20960055444669
6,-1.1911080122453332
7,-1.49108158376997
8,-0.2757679317558997
9,-0.0787182654839895
10,-1.1656483007402212
11,-0.12954558856128126
12,-0.287492166566444
13,-1.6681324875451005
14,-0.501996971445505
15,-0.9094101656712666
16,-0.5429763101814065
17,-0.7185812067959488
18,-0.07973623530966915
19,-0.40165267773552904
20,-1.1420655145107608
21,-1.0721931137673506
22,-0.10988628729383351
23,-0.18106264917375453
24,-0.6052955137762126
25,-0.2037835970706444
26,-0.810097798256123
27,-0.0015903407997443636
28,-1.109679389726515
29,-1.067683798871152
30,-1.1491732073790453
31,-0.7044326442659494
32,-4.669157729786641
33,-0.6710885472744341
34,-5.55328013600719
35,-2.6641570374612438
36,-0.004822924521898968
37,-2.8649367863209907
38,-0.3104729686297198
39,-1.041556996983416
40,-3.253080981544347
41,-0.40785072960295815
42,-2.2714592258531905
43,-0.048493376591944116
44,-0.28941202333076566
45,-0.13779855995540488
46,-0.4252978378611562
47,-1.09032856053985
48,-0.10860950142184103
49,-0.09859853204664468
50,-0.381025834509846
51,-0.8617259190790777
52,-0.25156517820059654
53,-1.1979903858260545
54,-0.4693753648495718
55,-0.6008719832986832
56,-0.22371115102186945
57,-2.3274238019395823
58,-2.201840571344744
59,-0.3080110538855387
60,-0.004891906783412167
61,-0.00812818066517933
62,-1.4406560616272641
63,-0.3197734227449766
64,-0.5666568850036605
65,-1.468549131907624
66,-0.1928676644585159
67,-0.028041842243841923
68,-0.4305916948126211
69,-0.2616266339321545
70,-1.4769126864595739
71,-0.030895767595074702
72,-0.0032213581695748894
73,-0.24815084345747387
74,-2.5528079901173286
75,-0.3356116602299411
76,-0.45817775510293274
77,-0.2498743545617757
78,-0.2936210318677109
79,-0.07805936914250972
80,-0.7452635907433449
81,-0.7399394269729319
82,-0.02224057888865314
83,-0.46377403472157763
84,-0.1690303829658753
85,-0.009195946601674639
86,-0.46604045102046526
87,-0.10878218125206252
88,-0.08954298409640372
89,-0.018730218584035133
90,-1.9210904437115042
91,-0.08202788146052228
92,-0.6761533222174697
93,-0.651100838099841
94,-1.552070909849324
95,-0.496652660037119
96,-0.1343141018525638
97,-0.1365742996721534
98,-1.581816426059794
99,-4.533613251231198
100,-0.8352511805185866
101,-0.1573018461762179
102,-0.7563707625051393
103,-0.03339760359404481
104,-0.1702037488424866
105,-0.3660750522574043
106,-0.09714490241149837
107,-1.14940780059118
108,-1.6408537975757618
109,-0.013411667894605133
110,-1.8529113389198966
111,-0.2979645182601293
112,-0.24481617009232046
113,-0.1082921138822315
114,-0.3437497441880428
115,-0.10586577929235674
116,-0.25620903460906963
117,-2.196358725083194
118,-1.167606182107596
119,-1.039336143647566
120,-0.78434553248384
121,-0.345519662025392
122,-0.28848252871486
123,-4.056939687000456
124,-1.2728858513840429
125,-0.0010621286290242
126,-0.4987083389243668
127,-0.790306421203199
128,-1.9907401198954426
129,-0.0011215360146593224
130,-0.25049932804376873
131,-0.0637688311228327
132,-0.0011077626915753076
133,-0.13060549659932763
134,-0.10034236725916308
135,-0.07851589865927931
136,-0.008334093865671632
137,-0.017018759102505648
138,-0.021055825931397334
139,-0.3505448270286052
140,-0.09253394990795105
141,-0.15314281593997606
142,-0.2645462774473782
143,-0.7215051519133169
144,-0.13902811226740308
145,-0.16836442682133929
146,-0.3699359826920431
147,-0.21841991346617984
148,-0.022226544011215234
149,-0.16024443855295184
150,-0.5558297220447945
151,-0.6359092562232034
152,-0.0029615261974854055
153,-0.0013896548140129113
154,-0.2848468652025872
155,-0.44557772897456505
156,-1.4217868911887208
157,-0.028036821103948936
158,-0.006253670793455497
159,-1.585378227540854
160,-0.5092038740572968
161,-0.33731622157684493
162,-0.3368227832362491
163,-0.25559138062912945
164,-0.09635466246354453
165,-0.700260020205514
166,-0.28798019026176397
167,-0.3631674231851813
168,-0.6303173010582441
169,-0.1266726061210856
170,-0.0016053999017046447
171,-0.18749547055018934
172,-0.0074734692354141916
173,-0.06276632423668112
174,-1.3957523490954689
175,-3.211621908470555
176,-0.7395912258161854
177,-0.3198917865009414
178,-0.0689504060284115
179,-1.7019201263828119
180,-1.3700194136122668
181,-0.046172792532188284
182,-0.12276802937119792
183,-0.4964016689062736
184,-0.12343870960432901
185,-0.011736675641322542
186,-0.00323470993184013
187,-0.12966355818752617
188,-0.4382068658707308
189,-0.6197138168162266
190,-1.8663383968985832
191,-0.572384648683645
192,-1.8389363204208309
193,-0.14573112303844454
194,-0.15987938566075005
195,-0.21842257013994515
196,-0.11822919948898421
197,-1.4102756732343398
198,-0.32058403404474
199,-1.084832308708854
200,-0.7649060867640773
201,-0.2883985683866034
202,-0.02853716558479117
203,-0.3374720766700589
204,-1.585131598885611
205,-0.0009704337958983386
206,-0.2665546726858112
207,-0.1478762696154218
208,-1.3423219584080694
209,-0.2086528695496406
210,-0.02895618066750772
211,-0.5907575566279643
212,-0.31893965258114015
213,-0.016249918922382388
214,-0.6020528178977292
215,-0.048479284546065614
216,-0.13938855376238948
217,-0.749107695661496
218,-0.2564135232739869
219,-0.17994192910388854
220,-0.8871604319925722
221,-0.5698580259272318
222,-0.09035363899428936
223,-0.21117871715383124
224,-0.04689965426964888
225,-0.5478676833417145
226,-0.2285308563297629
227,-0.6276320420805017
228,-0.5035977520971326
229,-1.2109231218761143
230,-0.15386496141892386
231,-0.32277013093308277
232,-0.01974592371945507
233,-0.4052238895333802
234,-0.032510659841443815
235,-1.720113853225368
236,-0.8026832210555789
237,-0.4981031782076321
238,-0.4328156211038623
239,-2.300028723010777
240,-0.3194971022595785
241,-0.007791371028786924
242,-0.7306921847896336
243,-0.17384913598290885
244,-0.0014826097143534314
245,-0.29400350049067975
246,-0.04290348946080382
247,-0.07928090973252515
248,-0.5519285426854103
249,-0.1926106311139283
250,-0.20847754400628002
251,-0.08983075449553271
252,-0.09539081599598505
253,-0.35864500474730343
254,-0.1305805797053241
255,-0.033193562813073764
256,-3.1609077028411923
257,-0.7066994165394105
258,-0.7679384371532108
259,-0.08323290765031359
260,-0.3619881055123032
261,-0.8166849907941858
262,-0.09079868556229301
263,-0.050559651205675876
264,-0.12387257449431041
265,-0.49874305414434467
266,-0.7085078074166878
267,-0.03253009490950569
268,-0.010814617924639511
269,-0.007785845419611271
270,-0.17496607217664167
271,-0.11445059412973053
272,-0.5757192800323848
273,-1.730748038182909
274,-0.0022068268771952043
275,-0.5470014097980176
276,-0.003218186971158212
277,-0.385433940535893
278,-0.0960716024492351
279,-0.4678076999853485
280,-0.04871866358303583
281,-0.6909211347982934
282,-0.041324265611116115
283,-0.23954282853607828
284,-0.479360268767622
285,-0.1122217264569574
286,-1.1128988249072613
287,-0.019837690986106802
288,-0.3730941946796207
289,-0.2947637209764653
290,-0.04192491794780056
291,-4.080197321476974
292,-1.8925908587121123
293,-0.03209026134139114
294,-0.22409885943319893
295,-0.24887783822676848
296,-0.006967933856009431
297,-0.3845569335808962
298,-0.31904354592454165
299,-0.5463389767106026
300,-0.005955123334082927
301,-0.09750794010946676
302,-0.3711082450713658
303,-0.02943773026288423
304,-0.312934637529316
305,-0.4967554607377765
306,-0.21067622153865853
307,-0.03114712560978466
308,-0.008254383414686524
309,-1.19282691047055
310,-0.35646432960359575
311,-0.13478139609443626
312,-0.03806729113811637
313,-0.08725409282902605
314,-0.6537143765971305
315,-0.002942393295458282
316,-0.5493632753581538
317,-0.7575141601997476
318,-0.00839572820903518
319,-0.20544231321772344
320,-1.815688018367993
321,-0.0014936184083647428
322,-0.06006036032084992
323,-0.18661026714539686
324,-0.632286550154151
325,-0.7710084350920607
326,-0.3792225362524886
327,-0.21594282019144334
328,-0.2877281083101308
329,-0.058258152388498206
330,-0.00045058465321259536
331,-0.2393870236439434
332,-0.19474360977606894
333,-1.1521984929960507
334,-0.07400056734906714
335,-0.14473354543333639
336,-0.0029823007821868355
337,-0.08913902065138044
338,-0.08827446081240933
339,-0.005069331780955225
340,-0.23054087059182116
341,-0.3659638355061006
342,-0.015019670220283655
343,-0.004973251602345575
344,-0.2247935228524457
345,-0.010111093838835121
346,-1.2515605508237588
347,-0.00054659255791491
348,-0.038499730588366074
349,-1.5180251386437749
350,-0.5966778341681953
351,-0.24720965011851384
352,-0.380210489349907
353,-0.9689395715047202
354,-0.3973509965945862
355,-0.0363776694393561
356,-0.3645277879543122
357,-1.7586657497380869
358,-0.12204959967474882
359,-0.08625783554413814
360,-1.1169098672551838
361,-0.005977803658190175
362,-0.17445584150441365
363,-0.7016964655658833
364,-0.01891486729189206
365,-0.0751696768568966
366,-0.20507121129472794
367,-0.323328657351575
368,-0.013803037377489509
369,-0.0005223193512646593
370,-0.24914670549971307
371,-0.01818005572437612
372,-0.41538669759806096
373,-0.003613714990914674
374,-0.6112157571290213
375,-0.010186433821230472
376,-0.001360847513813494
377,-0.05701962127651069
378,-0.031058675737652062
379,-0.5924176528907656
380,-0.8506703874905731
381,-0.1542143687712916
382,-1.3063908315565838
383,-0.21976470280090646
384,-0.047679415651327856
385,-0.3941276817249473
386,-0.21161658965821684
387,-0.01007194599162959
388,-0.004578879524360431
389,-0.003962912487379642
390,-0.22704160865380468
391,-0.16081991544079444
392,-0.4486272937172433
393,-2.0125735005000056
394,-0.9286716342087521
395,-0.01076908766843711
396,-0.16279064278063582
397,-0.6287229408668138
398,-0.0007054280283081728
399,-0.8490670633927986
400,-0.14406952437994788
401,-0.43152757660084934
402,-0.06126749021641664
403,-0.05211444763995454
404,-0.1633629845226461
405,-0.011070554670470172
406,-0.3950401063585126
407,-0.7104086211054559
408,-0.17907407878413162
409,-0.547533602738065
410,-0.12064088772895686
411,-0.456833107851629
412,-0.043496928678871304
413,-0.11011976613647946
414,-0.28537103280072007
415,-0.21476509614648248
416,-1.1322898724840915
417,-0.9335431490788211
