0,-14.820190486990594
1,-13.39456893284735
2,-12.833733268645714
3,-11.939623589841277
4,-11.018625334658902
5,-12.40128887495661
6,-15.806981690879125
7,-11.57374908079352
8,-11.399369004060045
9,-10.412132192023678
10,93.95406987888404
11,89.01533532815556
12,-13.962366707988453
13,85.17145686795809
14,90.09076890611867
15,84.14616952468323
16,86.50216539034008
17,-15.157513476487003
18,84.17839323130939
19,89.6218706186084
20,94.38639315140935
21,89.92468010037277
22,85.49890222112575
23,91.0906703837898
24,95.92354481354228
25,90.23460055065492
26,96.14152520180185
27,90.25667615471824
28,92.78214926482978
29,93.62357551287319
30,91.3016714157099
31,95.98176229346976
32,94.87525867706267
33,89.21645044214952
34,89.5719081790841
35,88.56163987347398
36,90.70251341073913
37,88.57770070034888
38,83.17800608657944
39,92.42056313083268
40,90.7454974018051
41,91.90427177622726
42,87.74531226106325
43,87.75733331516943
44,87.64055119883686
45,81.71075593363645
46,84.24002020507069
47,88.88418464135114
48,85.95729460841368
49,93.48902517961876
50,94.71607229763254
51,93.57613590368614
52,95.71553079444799
53,93.9335342272238
54,96.35695264975466
55,93.37568136411002
56,92.9615474106381
57,93.97058632351609
58,92.78940902717592
59,94.51681865797734
60,87.90348051613574
61,95.47137916610103
62,93.07670268675831
63,93.55440522245443
64,94.00527976071143
65,94.6634156025671
66,93.50445684157089
67,95.1545017106256
68,93.02954114403694
69,93.18759289401045
70,92.5041642843726
71,87.02250766901972
72,86.50148873734702
73,88.63905844774442
74,85.69644917822673
75,-9.712410289003003
76,-13.086709365354212
77,-11.181512469748462
78,-7.861402345527432
79,-6.674060781738445
80,-6.858666557245005
81,-6.872308483979439
82,-10.787058594248972
83,-14.279456734278375
84,-17.663188927978663
85,-17.18154810128767
86,-16.224123718389393
87,-11.829384483112067
88,-12.874978265819195
89,-9.982471470405988
90,90.5108704210075
91,93.64071394765355
92,92.9083934374777
93,85.77347935419479
94,87.75990787919204
95,87.56631705914054
96,91.29949127024007
97,85.98632432245041
98,90.35474041457698
99,86.22293682854973
100,89.25791462442834
101,89.53012482521903
102,93.59531812860641
